Rank,Name,Team,Position,Week,Opponent,ReceivingTargets,Receptions,ReceptionPercentage,ReceivingYards,ReceivingTouchdowns,ReceivingLong,ReceivingYardsPerTarget,ReceivingYardsPerReception,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,Fumbles,FumblesLost,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
652,Geronimo Allison,GB,WR,8,ATL,4,2,50,21,1,17,5.2,10.5,0,0,0,0,0,0,9.1,9.1
652,Victor Cruz,NYG,WR,2,NO,8,4,50,91,0,40,11.4,22.8,0,0,0,0,1,1,9.1,9.1
652,Brandin Cooks,NO,WR,9,SF,6,5,83.3,66,0,28,11,13.2,0,0,0,0,0,0,9.1,9.1
652,Marqise Lee,JAX,WR,6,CHI,6,6,100,61,0,14,10.2,10.2,0,0,0,0,0,0,9.1,9.1
652,Jeremy Kerley,SF,WR,17,SEA,8,6,75,61,0,27,7.6,10.2,0,0,0,0,0,0,9.1,9.1
652,Eli Rogers,PIT,WR,17,CLE,6,6,100,61,0,19,10.2,10.2,0,0,0,0,1,0,9.1,9.1
652,Demaryius Thomas,DEN,WR,13,JAX,10,6,60,61,0,18,6.1,10.2,0,0,0,0,0,0,9.1,9.1
659,Josh Huff,PHI,WR,5,DET,3,3,100,5,1,2,1.7,1.7,2,10,5,0,0,0,9,9
659,Jordan Matthews,PHI,WR,6,WAS,7,3,42.9,75,0,54,10.7,25,0,0,0,0,0,0,9,9
659,Travis Benjamin,LAC,WR,16,CLE,4,3,75,75,0,50,18.8,25,0,0,0,0,0,0,9,9
659,Mike Evans,TB,WR,8,OAK,11,4,36.4,50,0,18,4.5,12.5,0,0,0,0,0,0,9,9
659,Chris Hogan,NE,WR,12,NYJ,5,4,80,70,0,25,14,17.5,0,0,0,0,0,0,9,9
659,Michael Floyd,ARI,WR,7,SEA,7,5,71.4,65,0,18,9.3,13,0,0,0,0,0,0,9,9
659,Ricardo Louis,CLE,WR,6,TEN,9,5,55.6,65,0,42,7.2,13,0,0,0,0,0,0,9,9
659,Quincy Enunwa,NYJ,WR,4,SEA,7,6,85.7,60,0,15,8.6,10,0,0,0,0,0,0,9,9
667,Roger Lewis,NYG,WR,6,BAL,3,1,33.3,24,1,24,8,24,0,0,0,0,0,0,8.9,8.9
667,Seth Roberts,OAK,WR,1,NO,4,2,50,19,1,10,4.8,9.5,0,0,0,0,0,0,8.9,8.9
667,Devin Funchess,CAR,WR,2,SF,4,2,50,19,1,16,4.8,9.5,0,0,0,0,0,0,8.9,8.9
667,Kamar Aiken,BAL,WR,15,PHI,2,2,100,19,1,14,9.5,9.5,0,0,0,0,0,0,8.9,8.9
667,Jordan Matthews,PHI,WR,3,PIT,3,2,66.7,19,1,12,6.3,9.5,0,0,0,0,0,0,8.9,8.9
667,Allen Hurns,JAX,WR,2,LAC,10,5,50,64,0,24,6.4,12.8,0,0,0,0,0,0,8.9,8.9
667,Quincy Enunwa,NYJ,WR,15,MIA,9,5,55.6,64,0,27,7.1,12.8,0,0,0,0,0,0,8.9,8.9
667,Mike Wallace,BAL,WR,13,MIA,7,6,85.7,59,0,16,8.4,9.8,0,0,0,0,0,0,8.9,8.9
667,Andre Roberts,DET,WR,11,JAX,1,1,100,44,0,44,44,44,0,0,0,0,1,1,8.9,8.9
676,Aldrick Robinson,ATL,WR,13,KC,3,2,66.7,18,1,13,6,9,0,0,0,0,0,0,8.8,8.8
676,Cole Beasley,DAL,WR,4,SF,4,3,75,66,0,47,16.5,22,1,7,7,0,0,0,8.8,8.8
676,Adam Thielen,MIN,WR,9,DET,6,4,66.7,68,0,29,11.3,17,0,0,0,0,0,0,8.8,8.8
676,Emmanuel Sanders,DEN,WR,8,LAC,10,4,40,68,0,37,6.8,17,0,0,0,0,0,0,8.8,8.8
676,Brandon Marshall,NYJ,WR,8,CLE,9,4,44.4,68,0,31,7.6,17,0,0,0,0,0,0,8.8,8.8
676,Terrance Williams,DAL,WR,3,CHI,4,4,100,88,0,47,22,22,0,0,0,0,1,1,8.8,8.8
676,Larry Fitzgerald,ARI,WR,4,LAR,7,5,71.4,62,0,15,8.9,12.4,1,1,1,0,0,0,8.8,8.8
676,Jamison Crowder,WAS,WR,1,PIT,10,6,60,58,0,16,5.8,9.7,0,0,0,0,1,0,8.8,8.8
676,Michael Thomas,NO,WR,1,OAK,6,6,100,58,0,25,9.7,9.7,0,0,0,0,0,0,8.8,8.8
676,Tyler Boyd,CIN,WR,2,PIT,8,6,75,78,0,29,9.8,13,0,0,0,0,1,1,8.8,8.8
676,Golden Tate,DET,WR,16,DAL,6,6,100,58,0,16,9.7,9.7,0,0,0,0,1,0,8.8,8.8
687,Seth Roberts,OAK,WR,4,BAL,3,3,100,12,1,7,4,4,0,0,0,0,0,0,8.7,8.7
687,Tyler Lockett,SEA,WR,10,NE,6,3,50,72,0,36,12,24,0,0,0,0,0,0,8.7,8.7
687,Kenny Britt,LAR,WR,1,SF,6,4,66.7,67,0,22,11.2,16.8,0,0,0,0,0,0,8.7,8.7
687,Mike Wallace,BAL,WR,4,OAK,9,4,44.4,44,0,17,4.9,11,1,3,3,0,0,0,8.7,8.7
687,Steve Smith,BAL,WR,9,PIT,7,4,57.1,47,0,30,6.7,11.8,0,0,0,0,0,0,8.7,8.7
687,Marvin Jones,DET,WR,14,CHI,5,4,80,67,0,48,13.4,16.8,0,0,0,0,0,0,8.7,8.7
687,Jeremy Kerley,SF,WR,16,LAR,9,5,55.6,62,0,21,6.9,12.4,0,0,0,0,0,0,8.7,8.7
687,Tyler Boyd,CIN,WR,12,BAL,9,5,55.6,62,0,22,6.9,12.4,0,0,0,0,0,0,8.7,8.7
687,Cecil Shorts,TB,WR,11,KC,7,5,71.4,62,0,19,8.9,12.4,0,0,0,0,0,0,8.7,8.7
687,Golden Tate,DET,WR,14,CHI,11,6,54.5,58,0,14,5.3,9.7,1,-1,-1,0,0,0,8.7,8.7
697,Brice Butler,DAL,WR,16,DET,1,1,100,21,1,21,21,21,0,0,0,0,0,0,8.6,8.6
697,Robby Anderson,NYJ,WR,7,BAL,3,3,100,41,0,28,13.7,13.7,1,30,30,0,0,0,8.6,8.6
697,Mike Evans,TB,WR,10,CHI,5,4,80,66,0,39,13.2,16.5,0,0,0,0,0,0,8.6,8.6
697,Geronimo Allison,GB,WR,16,MIN,7,4,57.1,66,0,32,9.4,16.5,0,0,0,0,0,0,8.6,8.6
697,Tyler Boyd,CIN,WR,13,PHI,6,4,66.7,66,0,29,11,16.5,0,0,0,0,0,0,8.6,8.6
697,Brian Quick,LAR,WR,6,DET,5,5,100,61,0,19,12.2,12.2,0,0,0,0,0,0,8.6,8.6
697,Brandin Cooks,NO,WR,14,TB,10,5,50,61,0,38,6.1,12.2,0,0,0,0,0,0,8.6,8.6
697,Dontrelle Inman,LAC,WR,9,TEN,9,6,66.7,56,0,17,6.2,9.3,0,0,0,0,0,0,8.6,8.6
697,Amari Cooper,OAK,WR,9,DEN,8,6,75,56,0,21,7,9.3,0,0,0,0,0,0,8.6,8.6
697,Willie Snead,NO,WR,8,SEA,8,6,75,56,0,16,7,9.3,0,0,0,0,0,0,8.6,8.6
707,Brice Butler,DAL,WR,6,GB,3,1,33.3,20,1,20,6.7,20,0,0,0,0,0,0,8.5,8.5
707,Brandon Marshall,NYJ,WR,6,ARI,6,3,50,70,0,36,11.7,23.3,0,0,0,0,0,0,8.5,8.5
707,Victor Cruz,NYG,WR,3,WAS,3,3,100,70,0,37,23.3,23.3,0,0,0,0,0,0,8.5,8.5
707,Jordan Matthews,PHI,WR,5,DET,4,4,100,65,0,27,16.2,16.2,0,0,0,0,1,0,8.5,8.5
707,Michael Floyd,ARI,WR,3,BUF,11,4,36.4,65,0,25,5.9,16.2,0,0,0,0,0,0,8.5,8.5
707,Quinton Patton,SF,WR,1,LAR,5,5,100,60,0,35,12,12,0,0,0,0,1,0,8.5,8.5
707,Ted Ginn,CAR,WR,6,NO,8,5,62.5,54,0,18,6.8,10.8,2,6,3,0,0,0,8.5,8.5
707,Demaryius Thomas,DEN,WR,12,KC,8,5,62.5,60,0,24,7.5,12,0,0,0,0,0,0,8.5,8.5
707,Kevin White,CHI,WR,4,DET,9,6,66.7,55,0,19,6.1,9.2,0,0,0,0,0,0,8.5,8.5
707,Julian Edelman,NE,WR,7,PIT,10,9,90,60,0,11,6,6.7,0,0,0,0,1,1,8.5,8.5
717,Randall Cobb,GB,WR,9,IND,2,2,100,14,1,11,7,7,0,0,0,0,0,0,8.4,8.4
717,Bryan Walters,JAX,WR,8,TEN,2,2,100,14,1,7,7,7,0,0,0,0,0,0,8.4,8.4
717,Robby Anderson,NYJ,WR,10,LAR,6,3,50,69,0,52,11.5,23,0,0,0,0,0,0,8.4,8.4
717,Kamar Aiken,BAL,WR,6,NYG,6,4,66.7,64,0,22,10.7,16,0,0,0,0,0,0,8.4,8.4
717,Mike Evans,TB,WR,4,DEN,11,5,45.5,59,0,25,5.4,11.8,0,0,0,0,0,0,8.4,8.4
717,Pierre Garcon,WAS,WR,3,NYG,7,5,71.4,59,0,20,8.4,11.8,0,0,0,0,0,0,8.4,8.4
717,Jordan Matthews,PHI,WR,11,SEA,10,5,50,59,0,26,5.9,11.8,0,0,0,0,0,0,8.4,8.4
717,Will Fuller,HOU,WR,13,GB,6,5,83.3,59,0,24,9.8,11.8,0,0,0,0,0,0,8.4,8.4
717,Brandin Cooks,NO,WR,11,CAR,8,7,87.5,42,0,12,5.2,6,2,7,3.5,0,0,0,8.4,8.4
726,Andre Johnson,TEN,WR,5,MIA,4,2,50,13,1,8,3.2,6.5,0,0,0,0,0,0,8.3,8.3
726,Marquise Goodwin,BUF,WR,5,LAR,6,2,33.3,13,1,7,2.2,6.5,0,0,0,0,0,0,8.3,8.3
726,Kelvin Benjamin,CAR,WR,8,ARI,5,2,40,73,0,50,14.6,36.5,0,0,0,0,0,0,8.3,8.3
726,Brandon LaFell,CIN,WR,6,NE,5,2,40,13,1,8,2.6,6.5,0,0,0,0,0,0,8.3,8.3
726,Andre Roberts,DET,WR,6,LAR,2,2,100,13,1,11,6.5,6.5,0,0,0,0,0,0,8.3,8.3
726,Marvin Jones,DET,WR,6,LAR,6,2,33.3,10,1,7,1.7,5,1,3,3,0,0,0,8.3,8.3
726,Terrelle Pryor,CLE,WR,1,PHI,7,3,42.9,68,0,44,9.7,22.7,0,0,0,0,0,0,8.3,8.3
726,Chester Rogers,IND,WR,6,HOU,4,4,100,63,0,36,15.8,15.8,0,0,0,0,0,0,8.3,8.3
726,DeAndre Hopkins,HOU,WR,11,OAK,6,5,83.3,58,0,24,9.7,11.6,0,0,0,0,0,0,8.3,8.3
726,Jarvis Landry,MIA,WR,10,LAC,6,6,100,53,0,25,8.8,8.8,0,0,0,0,0,0,8.3,8.3
726,Steve Smith,BAL,WR,13,MIA,10,6,60,53,0,23,5.3,8.8,0,0,0,0,0,0,8.3,8.3
737,Ted Ginn,CAR,WR,3,MIN,7,3,42.9,62,0,31,8.9,20.7,2,5,2.5,0,0,0,8.2,8.2
737,Cameron Meredith,CHI,WR,13,SF,4,3,75,67,0,28,16.8,22.3,0,0,0,0,0,0,8.2,8.2
737,Breshad Perriman,BAL,WR,17,CIN,8,4,50,62,0,39,7.8,15.5,0,0,0,0,0,0,8.2,8.2
737,Travis Benjamin,LAC,WR,3,IND,7,4,57.1,82,0,43,11.7,20.5,0,0,0,0,2,1,8.2,8.2
737,Amari Cooper,OAK,WR,3,TEN,9,4,44.4,62,0,25,6.9,15.5,0,0,0,0,0,0,8.2,8.2
737,Jermaine Kearse,SEA,WR,1,MIA,7,5,71.4,57,0,24,8.1,11.4,0,0,0,0,0,0,8.2,8.2
743,Justin Hunter,BUF,WR,12,JAX,1,1,100,16,1,16,16,16,0,0,0,0,0,0,8.1,8.1
743,Tyrell Williams,LAC,WR,1,KC,5,2,40,71,0,38,14.2,35.5,0,0,0,0,0,0,8.1,8.1
743,Andre Holmes,OAK,WR,6,KC,2,2,100,11,1,8,5.5,5.5,0,0,0,0,0,0,8.1,8.1
743,Rod Streater,SF,WR,15,ATL,3,2,66.7,11,1,6,3.7,5.5,0,0,0,0,0,0,8.1,8.1
743,Terrance Williams,DAL,WR,16,DET,4,4,100,61,0,30,15.2,15.2,0,0,0,0,0,0,8.1,8.1
743,Tyreek Hill,KC,WR,11,TB,5,4,80,53,0,42,10.6,13.2,1,8,8,0,0,0,8.1,8.1
743,Tavon Austin,LAR,WR,2,SEA,9,5,55.6,50,0,27,5.6,10,2,6,3,0,0,0,8.1,8.1
743,Demaryius Thomas,DEN,WR,9,OAK,10,5,50,56,0,23,5.6,11.2,0,0,0,0,0,0,8.1,8.1
743,Cole Beasley,DAL,WR,12,WAS,6,5,83.3,56,0,18,9.3,11.2,0,0,0,0,0,0,8.1,8.1
743,Pierre Garcon,WAS,WR,1,PIT,6,6,100,51,0,19,8.5,8.5,0,0,0,0,0,0,8.1,8.1
743,Robert Woods,BUF,WR,3,ARI,8,6,75,51,0,24,6.4,8.5,0,0,0,0,0,0,8.1,8.1
754,Leonte Carroo,MIA,WR,12,SF,1,1,100,15,1,15,15,15,0,0,0,0,0,0,8,8
754,Charles Johnson,MIN,WR,4,NYG,4,2,50,70,0,40,17.5,35,0,0,0,0,0,0,8,8
754,Devante Parker,MIA,WR,5,TEN,3,2,66.7,70,0,50,23.3,35,0,0,0,0,0,0,8,8
754,Anquan Boldin,DET,WR,9,MIN,4,2,50,10,1,9,2.5,5,0,0,0,0,0,0,8,8
754,Chris Conley,KC,WR,14,OAK,3,2,66.7,70,0,39,23.3,35,0,0,0,0,0,0,8,8
754,Julio Jones,ATL,WR,16,CAR,7,4,57.1,60,0,22,8.6,15,0,0,0,0,0,0,8,8
754,Will Fuller,HOU,WR,12,LAC,6,4,66.7,60,0,33,10,15,0,0,0,0,1,0,8,8
754,Victor Cruz,NYG,WR,7,LAR,8,5,62.5,55,0,25,6.9,11,0,0,0,0,0,0,8,8
754,Dorial Green-Beckham,PHI,WR,8,DAL,9,5,55.6,55,0,14,6.1,11,0,0,0,0,0,0,8,8
763,Jeff Janis,GB,WR,14,SEA,0,0,0,0,0,0,0,0,1,19,19,1,0,0,7.9,7.9
763,Breshad Perriman,BAL,WR,12,CIN,3,1,33.3,14,1,14,4.7,14,0,0,0,0,0,0,7.9,7.9
763,Corey Coleman,CLE,WR,1,PHI,5,2,40,69,0,58,13.8,34.5,0,0,0,0,0,0,7.9,7.9
763,Bryce Treggs,PHI,WR,9,NYG,4,2,50,69,0,58,17.2,34.5,0,0,0,0,0,0,7.9,7.9
763,Justin Hardy,ATL,WR,14,LAR,2,2,100,9,1,6,4.5,4.5,0,0,0,0,0,0,7.9,7.9
763,Steve Smith,BAL,WR,2,CLE,6,3,50,64,0,31,10.7,21.3,0,0,0,0,0,0,7.9,7.9
763,Devante Parker,MIA,WR,12,SF,6,3,50,64,0,46,10.7,21.3,0,0,0,0,0,0,7.9,7.9
763,Chris Hogan,NE,WR,2,MIA,6,4,66.7,59,0,24,9.8,14.8,0,0,0,0,0,0,7.9,7.9
763,Tajae Sharpe,TEN,WR,7,IND,6,4,66.7,59,0,21,9.8,14.8,0,0,0,0,0,0,7.9,7.9
763,Mike Wallace,BAL,WR,10,CLE,5,4,80,59,0,23,11.8,14.8,0,0,0,0,0,0,7.9,7.9
763,Mike Evans,TB,WR,15,DAL,8,4,50,59,0,18,7.4,14.8,0,0,0,0,0,0,7.9,7.9
763,Emmanuel Sanders,DEN,WR,10,NO,9,5,55.6,54,0,14,6,10.8,0,0,0,0,0,0,7.9,7.9
763,John Brown,ARI,WR,6,NYJ,7,5,71.4,54,0,13,7.7,10.8,0,0,0,0,0,0,7.9,7.9
763,Larry Fitzgerald,ARI,WR,6,NYJ,9,6,66.7,49,0,12,5.4,8.2,0,0,0,0,1,0,7.9,7.9
763,Cody Core,CIN,WR,16,HOU,14,8,57.1,39,0,9,2.8,4.9,0,0,0,0,0,0,7.9,7.9
778,Dwayne Harris,NYG,WR,12,CLE,1,1,100,13,1,13,13,13,0,0,0,0,0,0,7.8,7.8
778,Michael Floyd,ARI,WR,2,TB,6,2,33.3,8,1,7,1.3,4,0,0,0,0,0,0,7.8,7.8
778,Dorial Green-Beckham,PHI,WR,7,MIN,4,2,50,8,1,5,2,4,0,0,0,0,0,0,7.8,7.8
778,Kendall Wright,TEN,WR,10,GB,3,2,66.7,8,1,6,2.7,4,0,0,0,0,0,0,7.8,7.8
778,Tyrell Williams,LAC,WR,14,CAR,5,2,40,68,0,46,13.6,34,0,0,0,0,0,0,7.8,7.8
778,Tajae Sharpe,TEN,WR,9,LAC,8,4,50,58,0,29,7.2,14.5,0,0,0,0,0,0,7.8,7.8
778,Terrelle Pryor,CLE,WR,5,NE,6,5,83.3,48,0,15,8,9.6,2,3,1.5,0,1,0,7.8,7.8
778,Ted Ginn,CAR,WR,8,ARI,6,5,83.3,53,0,16,8.8,10.6,0,0,0,0,0,0,7.8,7.8
778,Golden Tate,DET,WR,1,IND,7,7,100,41,0,11,5.9,5.9,1,2,2,0,0,0,7.8,7.8
778,Eddie Royal,CHI,WR,5,IND,9,7,77.8,43,0,12,4.8,6.1,0,0,0,0,1,0,7.8,7.8
788,Allen Hurns,JAX,WR,12,BUF,7,1,14.3,12,1,12,1.7,12,0,0,0,0,0,0,7.7,7.7
788,Jermaine Kearse,SEA,WR,8,NO,7,4,57.1,57,0,23,8.1,14.2,0,0,0,0,0,0,7.7,7.7
788,Steve Smith,BAL,WR,14,NE,6,4,66.7,57,0,25,9.5,14.2,0,0,0,0,0,0,7.7,7.7
788,Corey Brown,CAR,WR,3,MIN,5,4,80,57,0,27,11.4,14.2,0,0,0,0,0,0,7.7,7.7
788,Albert Wilson,KC,WR,4,PIT,8,5,62.5,52,0,17,6.5,10.4,0,0,0,0,0,0,7.7,7.7
788,Mike Wallace,BAL,WR,14,NE,8,5,62.5,52,0,20,6.5,10.4,0,0,0,0,0,0,7.7,7.7
788,Golden Tate,DET,WR,8,HOU,9,7,77.8,42,0,13,4.7,6,0,0,0,0,0,0,7.7,7.7
795,Michael Floyd,ARI,WR,1,NE,7,3,42.9,61,0,39,8.7,20.3,0,0,0,0,0,0,7.6,7.6
795,Russell Shepard,TB,WR,16,NO,5,3,60,61,0,24,12.2,20.3,0,0,0,0,0,0,7.6,7.6
795,Michael Thomas,NO,WR,2,NYG,5,4,80,56,0,23,11.2,14,0,0,0,0,0,0,7.6,7.6
795,Marqise Lee,JAX,WR,10,HOU,6,4,66.7,50,0,18,8.3,12.5,1,6,6,0,0,0,7.6,7.6
795,Tyler Lockett,SEA,WR,14,GB,6,4,66.7,41,0,15,6.8,10.2,2,15,7.5,0,0,0,7.6,7.6
795,Phillip Dorsett,IND,WR,17,JAX,4,4,100,56,0,21,14,14,0,0,0,0,0,0,7.6,7.6
795,DeAndre Hopkins,HOU,WR,3,NE,8,4,50,56,0,16,7,14,0,0,0,0,0,0,7.6,7.6
795,Freddie Martino,TB,WR,13,LAC,4,4,100,56,0,17,14,14,0,0,0,0,0,0,7.6,7.6
795,Doug Baldwin,SEA,WR,14,GB,11,6,54.5,46,0,10,4.2,7.7,0,0,0,0,0,0,7.6,7.6
804,Brandon Coleman,NO,WR,7,KC,1,1,100,10,1,10,10,10,0,0,0,0,0,0,7.5,7.5
804,Terrance Williams,DAL,WR,12,WAS,2,1,50,10,1,10,5,10,0,0,0,0,0,0,7.5,7.5
804,Josh Bellamy,CHI,WR,15,GB,3,1,33.3,10,1,10,3.3,10,0,0,0,0,0,0,7.5,7.5
804,DeSean Jackson,WAS,WR,6,PHI,9,4,44.4,55,0,35,6.1,13.8,0,0,0,0,0,0,7.5,7.5
804,Chris Conley,KC,WR,17,LAC,5,4,80,55,0,17,11,13.8,0,0,0,0,0,0,7.5,7.5
804,Victor Cruz,NYG,WR,4,MIN,9,5,55.6,50,0,14,5.6,10,0,0,0,0,0,0,7.5,7.5
804,Jeremy Kerley,SF,WR,14,NYJ,8,5,62.5,50,0,27,6.2,10,0,0,0,0,0,0,7.5,7.5
804,Charles Johnson,MIN,WR,15,IND,5,5,100,50,0,17,10,10,0,0,0,0,0,0,7.5,7.5
804,Cordarrelle Patterson,MIN,WR,9,DET,8,6,75,45,0,13,5.6,7.5,0,0,0,0,0,0,7.5,7.5
813,Tyreek Hill,KC,WR,1,LAC,1,1,100,9,1,9,9,9,0,0,0,0,0,0,7.4,7.4
813,Andre Johnson,TEN,WR,2,DET,2,1,50,9,1,9,4.5,9,0,0,0,0,0,0,7.4,7.4
813,Brittan Golden,ARI,WR,14,MIA,1,1,100,9,1,9,9,9,0,0,0,0,0,0,7.4,7.4
813,Brandon Coleman,NO,WR,11,CAR,2,1,50,9,1,9,4.5,9,0,0,0,0,0,0,7.4,7.4
813,Kendall Wright,TEN,WR,9,LAC,5,2,40,64,0,48,12.8,32,0,0,0,0,0,0,7.4,7.4
813,Walter Powell,BUF,WR,8,NE,8,3,37.5,59,0,35,7.4,19.7,0,0,0,0,0,0,7.4,7.4
813,Chris Conley,KC,WR,8,IND,5,3,60,59,0,33,11.8,19.7,0,0,0,0,0,0,7.4,7.4
813,Adam Thielen,MIN,WR,1,TEN,5,4,80,54,0,21,10.8,13.5,0,0,0,0,0,0,7.4,7.4
813,Doug Baldwin,SEA,WR,4,NYJ,4,4,100,54,0,38,13.5,13.5,0,0,0,0,0,0,7.4,7.4
813,Travis Benjamin,LAC,WR,7,ATL,5,4,80,54,0,21,10.8,13.5,0,0,0,0,0,0,7.4,7.4
813,Eddie Royal,CHI,WR,6,JAX,6,4,66.7,54,0,17,9,13.5,0,0,0,0,0,0,7.4,7.4
813,Marvin Jones,DET,WR,12,MIN,11,4,36.4,54,0,20,4.9,13.5,0,0,0,0,0,0,7.4,7.4
813,Emmanuel Sanders,DEN,WR,1,CAR,8,5,62.5,49,0,15,6.1,9.8,0,0,0,0,0,0,7.4,7.4
813,Odell Beckham Jr,NYG,WR,7,LAR,9,5,55.6,49,0,22,5.4,9.8,0,0,0,0,0,0,7.4,7.4
813,Cordarrelle Patterson,MIN,WR,15,IND,8,5,62.5,49,0,19,6.1,9.8,0,0,0,0,0,0,7.4,7.4
813,Corey Coleman,CLE,WR,17,PIT,9,5,55.6,40,0,11,4.4,8,1,9,9,0,0,0,7.4,7.4
829,Justin Hardy,ATL,WR,2,OAK,3,1,33.3,8,1,8,2.7,8,0,0,0,0,0,0,7.3,7.3
829,Dontrelle Inman,LAC,WR,7,ATL,6,3,50,58,0,24,9.7,19.3,0,0,0,0,0,0,7.3,7.3
829,Adam Humphries,TB,WR,8,OAK,4,3,75,58,0,42,14.5,19.3,0,0,0,0,0,0,7.3,7.3
829,Antonio Brown,PIT,WR,15,CIN,5,3,60,58,0,32,11.6,19.3,0,0,0,0,0,0,7.3,7.3
829,Mike Evans,TB,WR,13,LAC,6,3,50,38,0,22,6.3,12.7,0,0,0,0,0,0,7.3,7.3
829,Cole Beasley,DAL,WR,8,PHI,7,4,57.1,53,0,24,7.6,13.2,0,0,0,0,0,0,7.3,7.3
829,Larry Fitzgerald,ARI,WR,12,ATL,4,4,100,53,0,18,13.2,13.2,0,0,0,0,0,0,7.3,7.3
829,Jeremy Maclin,KC,WR,17,LAC,5,4,80,53,0,23,10.6,13.2,0,0,0,0,0,0,7.3,7.3
829,Amari Cooper,OAK,WR,4,BAL,6,5,83.3,48,0,16,8,9.6,0,0,0,0,0,0,7.3,7.3
829,Terrelle Pryor,CLE,WR,10,BAL,9,5,55.6,48,0,18,5.3,9.6,0,0,0,0,0,0,7.3,7.3
829,DeAndre Hopkins,HOU,WR,10,JAX,13,5,38.5,48,0,16,3.7,9.6,0,0,0,0,0,0,7.3,7.3
829,Adam Humphries,TB,WR,10,CHI,8,5,62.5,46,0,14,5.8,9.2,1,2,2,0,0,0,7.3,7.3
829,Jordy Nelson,GB,WR,6,DAL,7,5,71.4,68,0,25,9.7,13.6,0,0,0,0,1,1,7.3,7.3
829,Harry Douglas,TEN,WR,16,JAX,6,5,83.3,48,0,14,8,9.6,0,0,0,0,0,0,7.3,7.3
829,Brian Quick,LAR,WR,13,NE,8,5,62.5,48,0,17,6,9.6,0,0,0,0,0,0,7.3,7.3
829,Andre Roberts,DET,WR,4,CHI,1,1,100,8,0,8,8,8,0,0,0,0,0,0,7.3,7.3
845,Danny Amendola,NE,WR,11,SF,3,2,66.7,2,1,5,0.7,1,0,0,0,0,1,0,7.2,7.2
845,Quinton Patton,SF,WR,6,BUF,7,4,57.1,52,0,17,7.4,13,0,0,0,0,0,0,7.2,7.2
845,Julian Edelman,NE,WR,3,HOU,6,4,66.7,38,0,23,6.3,9.5,3,14,4.7,0,0,0,7.2,7.2
845,Kendall Wright,TEN,WR,11,IND,6,4,66.7,52,0,21,8.7,13,0,0,0,0,0,0,7.2,7.2
845,Emmanuel Sanders,DEN,WR,9,OAK,11,5,45.5,47,0,18,4.3,9.4,0,0,0,0,0,0,7.2,7.2
845,Brandon Coleman,NO,WR,14,TB,8,5,62.5,47,0,16,5.9,9.4,0,0,0,0,0,0,7.2,7.2
845,Michael Crabtree,OAK,WR,17,DEN,8,5,62.5,47,0,17,5.9,9.4,0,0,0,0,0,0,7.2,7.2
845,Larry Fitzgerald,ARI,WR,15,NO,9,7,77.8,57,0,13,6.3,8.1,0,0,0,0,1,1,7.2,7.2
853,Andre Holmes,OAK,WR,2,ATL,3,1,33.3,6,1,6,2,6,0,0,0,0,0,0,7.1,7.1
853,Jordan Taylor,DEN,WR,12,KC,4,1,25,6,1,6,1.5,6,0,0,0,0,0,0,7.1,7.1
853,Mohamed Sanu,ATL,WR,16,CAR,4,3,75,56,0,28,14,18.7,0,0,0,0,0,0,7.1,7.1
853,Mike Wallace,BAL,WR,12,CIN,4,3,75,57,0,31,14.2,19,1,-1,-1,0,0,0,7.1,7.1
853,Kelvin Benjamin,CAR,WR,11,NO,4,3,75,56,0,19,14,18.7,0,0,0,0,0,0,7.1,7.1
853,Quincy Enunwa,NYJ,WR,5,PIT,7,4,57.1,51,0,18,7.3,12.8,0,0,0,0,0,0,7.1,7.1
853,Doug Baldwin,SEA,WR,8,NO,6,4,66.7,51,0,27,8.5,12.8,0,0,0,0,0,0,7.1,7.1
853,Dontrelle Inman,LAC,WR,17,KC,5,4,80,51,0,19,10.2,12.8,0,0,0,0,0,0,7.1,7.1
853,Stefon Diggs,MIN,WR,4,NYG,7,5,71.4,47,0,21,6.7,9.4,1,-1,-1,0,0,0,7.1,7.1
853,Brandon Marshall,NYJ,WR,9,MIA,8,5,62.5,46,0,15,5.8,9.2,0,0,0,0,0,0,7.1,7.1
853,Odell Beckham Jr,NYG,WR,11,CHI,7,5,71.4,46,0,20,6.6,9.2,0,0,0,0,1,0,7.1,7.1
853,Randall Cobb,GB,WR,12,PHI,7,6,85.7,41,0,12,5.9,6.8,0,0,0,0,1,0,7.1,7.1
865,Justin Hunter,BUF,WR,9,SEA,1,1,100,5,1,5,5,5,0,0,0,0,0,0,7,7
865,Harry Douglas,TEN,WR,12,CHI,2,2,100,60,0,35,30,30,0,0,0,0,0,0,7,7
865,Mike Wallace,BAL,WR,15,PHI,5,2,40,60,0,54,12,30,0,0,0,0,0,0,7,7
865,Kamar Aiken,BAL,WR,7,NYJ,6,3,50,55,0,29,9.2,18.3,0,0,0,0,0,0,7,7
865,Stefon Diggs,MIN,WR,14,JAX,5,3,60,55,0,45,11,18.3,0,0,0,0,0,0,7,7
865,AJ Green,CIN,WR,5,DAL,8,4,50,50,0,22,6.2,12.5,0,0,0,0,0,0,7,7
865,Robert Woods,BUF,WR,8,NE,7,4,57.1,50,0,20,7.1,12.5,0,0,0,0,0,0,7,7
